0.35320522012255057,0.5374934712913948,0.10930130858605452,0,0,1,1
0.3525490533781422,0.5262354543463912,0.12121549227546664,1,0,1,2
0.3521874886927145,0.2432828308477444,0.4045296804595411,0,0,2,2
0.3516688146419687,0.20556890124668084,0.4427622841113505,0,0,1,1
0.3514493140396538,0.0934033672907943,0.5551473186695519,0,0,2,2
0.3510000273394518,0.27127889046449727,0.3777210821960509,1,0,2,1
0.34953182474467154,0.08086307043546476,0.5696051048198638,0,0,1,1
0.34899739276418085,0.34250905889623057,0.3084935483395886,0,0,2,1
0.34894028222161877,0.1205440979430444,0.5305156198353368,0,0,2,2
0.34862039435483494,0.6150250775612901,0.03635452808387503,0,0,1,2
0.34810148524832174,0.06468618423151865,0.5872123305201596,1,0,1,2
0.3478998831026905,0.2713885522297268,0.3807115646675828,0,0,2,2
0.34782976690786355,0.30709559949358217,0.34507463359855434,1,0,2,1
0.34761053615989523,0.14941983446030566,0.5029696293797992,0,0,1,2
0.34736515591898587,0.04071796090122031,0.6119168831797939,0,0,2,1
0.34709965369374174,0.1831744434332754,0.46972590287298294,1,0,1,1
0.346868443162011,0.4252483340735112,0.22788322276447787,1,0,1,1
0.34665958592710916,0.5037158757718184,0.14962453830107247,1,0,1,1
0.34653248199639236,0.24509146851601563,0.40837604948759193,0,0,2,2
0.34609273873026164,0.5502073271840049,0.10369993408573353,0,0,2,1
0.345622937528071,0.4984961374620464,0.15588092500988265,1,0,1,2
0.34539176194715315,0.5798942146402999,0.07471402341254693,1,0,1,2
0.34523757871694444,0.1880704622434692,0.46669195903958643,0,0,1,1
0.34521311084816075,0.27978819220423706,0.37499869694760224,0,0,1,2
0.3451956862547586,0.347510908511916,0.3072934052333255,0,0,1,1
0.3450666550704478,0.2799427387640128,0.3749906061655394,1,0,2,2
0.345009547240567,0.4394174526558513,0.21557300010358166,1,0,1,1
0.3447362207776163,0.049533655817219274,0.6057301234051645,0,0,1,1
0.34438332574852176,0.4868474549986282,0.16876921925285013,0,0,1,2
0.3443831358897176,0.14389342456729917,0.5117234395429833,1,0,2,2
0.34412001385031954,0.6336308293089893,0.02224915684069127,1,0,2,2
0.34370302647932954,0.30335236693962286,0.35294460658104754,0,0,1,1
0.34364875543818124,0.10899941658160982,0.5473518279802089,0,0,2,1
0.3435861620924801,0.6041932975835236,0.05222054032399643,0,0,1,2
0.3427123826930725,0.3629945273519169,0.2942930899550106,0,0,2,1
0.34228161092463505,0.2861692358302248,0.3715491532451401,1,0,1,2
0.3419332534683465,0.06865147563695496,0.5894152708946986,0,0,2,2
0.3416930808515621,0.02045800353458679,0.6378489156138513,1,0,1,1
0.34135065235410256,0.2735842126945289,0.3850651349513685,0,0,2,2
0.34119662571400694,0.45863893951016477,0.20016443477582835,0,0,1,2
0.34113257793621954,0.6204046450889197,0.038462776974860766,0,0,1,1
0.34110996656622505,0.31570044960462623,0.3431895838291488,1,0,1,1
0.3407200902600195,0.28641973661934533,0.3728601731206352,0,0,2,1
0.34056573804662954,0.488569205838796,0.17086505611457453,1,0,1,2
0.340413030055271,0.19913966769195574,0.46044730225277325,1,0,2,2
0.33998341665010384,0.6103607545147964,0.04965582883509974,1,0,2,1
0.33929322489777874,0.16457481664622137,0.49613195845599994,0,0,2,2
0.33899640767280964,0.028084951817774952,0.6329186405094155,0,0,1,1
0.33893839291490785,0.27543668366196494,0.3856249234231272,1,0,2,2
0.33842930157260376,0.34076293710820427,0.3208077613191919,1,0,1,1
0.33817648068778794,0.633264202543386,0.028559316768826164,1,0,1,1
0.3372487168284544,0.43138850986935334,0.23136277330219235,0,0,2,1
0.33694585065015953,0.4048002759283097,0.2582538734215307,1,0,1,2
0.33692415427379374,0.20265910193272976,0.46041674379347663,1,0,1,1
0.3369031062142223,0.43195351558234796,0.2311433782034299,1,0,2,2
0.3367744277825424,0.34810040683651916,0.3151251653809384,0,0,2,1
0.3366275007409998,0.37897332531949346,0.28439917393950687,0,0,2,2
0.3366221860165341,0.24652855079729954,0.4168492631861664,0,0,1,1
0.3365662310164984,0.13570742762294072,0.527726341360561,1,0,1,2
0.3365164886825265,0.46092973594090114,0.2025537753765724,0,0,2,2
0.3359155391566529,0.3117037458589968,0.35238071498435036,0,0,2,2
0.3356768155158149,0.507906384042575,0.1564168004416101,0,0,2,2
0.33562874672591,0.3833344113856765,0.2810368418884136,0,0,2,2
0.33527973686893686,0.25764105727710124,0.4070792058539619,0,0,2,1
0.3346442108737892,0.6470182586986996,0.018337530427511243,1,0,2,2
0.3340845871094912,0.024613017210283254,0.6413023956802255,1,0,2,2
0.3339251988147964,0.11436118462388145,0.5517136165613221,1,0,2,2
0.3335560355953674,0.024287861792517837,0.6421561026121149,1,0,2,1
0.3328808922738743,0.007179791153768914,0.6599393165723568,0,0,1,1
0.3322562383028753,0.197412193465765,0.47033156823135974,1,0,2,2
0.3311021886104885,0.5577802710154065,0.111117540374105,0,0,2,2
0.3309672919825466,0.4327466699559898,0.23628603806146353,1,0,1,1
0.3306385151971526,0.46582044362107,0.20354104118177735,0,0,1,2
0.3304636504652722,0.5640688782954549,0.10546747123927294,0,0,2,1
0.33024370140454945,0.6201870815719022,0.04956921702354845,0,0,1,2
0.32976581941775257,0.05563889218344655,0.6145952883988008,1,0,2,1
0.32956064140310154,0.24033727468394192,0.4301020839129566,0,0,1,1
0.329339140128882,0.6246746534722719,0.04598620639884609,1,0,1,2
0.3292011178988376,0.221707289005938,0.44909159309522445,1,0,1,1
0.32909820233852766,0.11363388574599308,0.5572679119154792,1,0,1,2
0.3279451048020338,0.6609243789482504,0.011130516249715705,0,0,1,1
0.32775120084509063,0.4525213549835726,0.21972744417133677,1,0,2,2
0.3262405074429958,0.33617961949532976,0.33757987306167436,0,0,2,2
0.3260469300392244,0.2166267375504803,0.45732633241029524,0,0,1,1
0.326032012040534,0.3958010867992162,0.2781669011602497,0,0,2,2
0.32584811243563083,0.5144835069748693,0.15966838058949978,1,0,2,2
0.32542710149703874,0.6213984419361308,0.05317445656683039,0,0,1,1
0.32515751917545654,0.14473552111828797,0.5301069597062554,1,0,1,2
0.32496717016429777,0.635792258816117,0.039240571019585245,1,0,2,2
0.32482623451902654,0.2263385696536,0.4488351958273735,0,0,2,2
0.3246525005819497,0.25326051900589674,0.4220869804121536,0,0,2,2
0.32448872377886306,0.5090232105670607,0.16648806565407626,1,0,2,1
0.3240690259524698,0.35811409540233724,0.31781687864519303,0,0,1,1
0.32380472941971805,0.21040684582910515,0.4657884247511768,1,0,2,1
0.3231569066853843,0.4708039333020783,0.2060391600125374,1,0,1,1
0.3230444377333832,0.28631687900513764,0.39063868326147916,0,0,1,2
0.3229729366123046,0.04798908825826506,0.6290379751294304,1,0,2,2
0.32294725847963873,0.6226615228503433,0.05439121867001789,1,0,2,1
0.3204087293010776,0.2201012174953354,0.45949005320358705,0,0,1,1
0.32013812069200986,0.6624845784476402,0.017377300860349977,1,0,2,2
0.3200062029525342,0.030387206130435995,0.6496065909170299,1,0,2,1
0.31973789561526345,0.3573291906322244,0.32293291375251215,1,0,2,1
0.31959713052441674,0.3374373632831373,0.342965506192446,1,0,2,1
0.3194949056339955,0.47310811761983756,0.20739697674616692,0,0,2,1
0.3194621060136776,0.08729065292876893,0.5932472410575534,1,0,2,1
0.319236487132314,0.3114552831698295,0.3693082296978565,0,0,2,1
0.31850068621933014,0.18146910978497285,0.5000302039956971,1,0,1,2
0.31834680310332764,0.13147841257655277,0.5501747843201196,0,0,2,2
0.3168395952181833,0.5620318765572104,0.12112852822460629,0,0,2,1
0.3160756461461535,0.08190316309131031,0.6020211907625361,1,0,1,1
0.31605162144239796,0.32928883097675327,0.3546595475808487,1,0,1,2
0.31601301906605866,0.6210655523741301,0.06292142855981121,0,0,2,2
0.31560827290172,0.2740219760208428,0.41036975107743723,0,0,1,2
0.31554700079756065,0.6710743161483056,0.013378683054133863,1,0,1,1
0.3152069068322152,0.17107244777204572,0.5137206453957391,1,0,2,2
0.3151995210825822,0.4720659946393359,0.21273448427808184,1,0,2,1
0.3150289841303782,0.3376987611682722,0.34727225470134954,0,0,2,2
0.31423990223175446,0.41663186136658853,0.26912823640165695,0,0,1,1
0.3140972213362719,0.016266529252402125,0.669636249411326,0,0,2,2
0.3136258370930562,0.3215290669268235,0.36484509598012044,0,0,1,2
0.31276934511454857,0.23786217193292,0.44936848295253146,0,0,2,2
0.31275343657103444,0.12377008965511624,0.5634764737738494,0,0,1,2
0.3119487063136236,0.4201118182387536,0.26793947544762287,0,0,2,2
0.3115544435709917,0.44662040000801934,0.241825156420989,0,0,1,1
0.31099631501082614,0.31202942895488167,0.37697425603429224,0,0,1,2
0.3104244259079923,0.17924263747584446,0.5103329366161633,0,0,1,2
0.31029506447538546,0.1532250483860635,0.5364798871385511,0,0,2,1
0.3099022257679693,0.64450579775965,0.04559197647238069,0,0,1,2
0.3097817602126911,0.13743724582287978,0.5527809939644291,1,0,2,1
0.3088467575295344,0.32153061399806904,0.3696226284723967,0,0,2,2
0.30830449190321046,0.48897107950457736,0.20272442859221212,1,0,2,2
0.3080163269892279,0.5411265226121214,0.1508571503986508,0,0,1,1
0.3076854663112446,0.6605973447260556,0.03171718896269977,1,0,1,1
0.3075443593155331,0.015392763685015343,0.6770628769994516,1,0,1,1
0.306568151675387,0.28829029713878945,0.4051415511858236,0,0,1,2
0.30612718225632046,0.024745437258228108,0.6691273804854515,0,0,1,2
0.3055156950507931,0.4582743742880442,0.23620993066116275,1,0,1,2
0.30503604621293656,0.6253096014927598,0.0696543522943036,0,0,1,2
0.30457173926341397,0.03015507575550859,0.6652731849810776,0,0,2,1
0.30453278944144335,0.3689761887726363,0.3264910217859203,1,0,2,1
0.30430053515203026,0.09988084370573794,0.5958186211422318,1,0,1,1
0.30371799175422703,0.5432098608714279,0.15307214737434505,1,0,2,2
0.3030657909577934,0.5677622091443496,0.1291719998978571,0,0,2,1
0.30255182155614757,0.32404040881258783,0.3734077696312646,0,0,1,1
0.30240502133733543,0.19643744674776756,0.501157531914897,1,0,2,1
0.30154592172779804,0.35063977210284564,0.3478143061693564,0,0,2,2
0.3015372023729874,0.6683245064940977,0.030138291132914864,0,0,1,2
0.3009786309230626,0.5624846075537048,0.13653676152323266,0,0,2,2
0.30012257862437147,0.0830282872459671,0.6168491341296615,0,0,1,1
0.2996401698835627,0.17958537075004397,0.5207744593663934,1,0,1,2
0.29954758684103544,0.10173772476820457,0.5987146883907599,1,0,1,2
0.2985626781519158,0.6747974815523878,0.026639840295696382,0,0,1,1
0.2984179250936306,0.521040925365657,0.18054114954071232,0,0,1,2
0.29832838282941976,0.16713876555739773,0.5345328516131825,1,0,1,2
0.29829228577615075,0.20006111478898775,0.5016465994348616,0,0,1,1
0.2981930690330172,0.12248343152020696,0.5793234994467759,1,0,1,1
0.2976302434854583,0.69849412048855,0.003875636025991686,1,0,2,1
0.29747838491811446,0.19183242141687515,0.5106891936650104,0,0,1,2
0.2974085679666224,0.16067811911471427,0.5419133129186633,1,0,1,2
0.29665341425373315,0.5677315378784421,0.13561504786782477,0,0,1,1
0.2965707387284496,0.06437113156632024,0.6390581297052301,0,0,2,2
0.29573903599456186,0.15132353518642339,0.5529374288190149,1,0,2,2
0.29571917806472037,0.45738913899386396,0.24689168294141564,1,0,1,2
0.2955232924171633,0.6597530361632784,0.044723671419558214,0,0,1,1
0.29529511520211954,0.3163648275078023,0.3883400572900781,1,0,2,1
0.29505089555352426,0.3282412309627403,0.3767078734837354,0,0,2,2
0.2946685254471971,0.40355197830976636,0.30177949624303657,0,0,1,2
0.29428179368355256,0.6947910243875989,0.010927181928848565,0,0,1,2
0.2938939294867843,0.6226022118383961,0.08350385867481952,1,0,2,1
0.29357849708349265,0.18282812907604978,0.5235933738404576,1,0,1,2
0.2934870957785004,0.11276178529945631,0.5937511189220434,0,0,1,2
0.2932462720400025,0.6541475025270179,0.0526062254329796,0,0,2,1
0.2931989919141478,0.2718448616394506,0.4349561464464016,0,0,2,2
0.2929571585065885,0.1429780859111483,0.5640647555822632,1,0,2,1
0.2929306059593364,0.36638851338310147,0.3406808806575622,0,0,2,2
0.29272200619025046,0.3828863550950952,0.32439163871465443,1,0,1,2
0.2923107817864695,0.6885472022766891,0.019142015936841374,0,0,2,2
0.2922689913175996,0.45213708720813167,0.2555939214742688,0,0,2,2
0.2918433361603187,0.445419019658315,0.2627376441813663,0,0,2,1
0.2911746433708178,0.503124310271777,0.2057010463574053,1,0,2,1
0.2909143096097608,0.31283682051766326,0.3962488698725759,1,0,1,1
0.2903147492914185,0.5494767941960358,0.1602084565125457,1,0,1,2
0.29027860787013215,0.3933943840021857,0.31632700812768216,1,0,2,1
0.29007125275833734,0.00035170133036762177,0.709577045911295,1,0,1,1
0.28944666983987977,0.6714571881716098,0.039096141988510524,1,0,1,1
0.288358821607388,0.2594570430615087,0.4521841353311033,1,0,1,2
0.28830768873950524,0.30597268340231437,0.40571962785818033,0,0,1,1
0.2881903594108444,0.6189182078835258,0.09289143270562986,1,0,1,1
0.2873956342575832,0.7038409745630103,0.008763391179406546,0,0,2,2
0.2872325900863827,0.03820031724610308,0.6745670926675142,1,0,1,2
0.2872274901687272,0.2579894026487007,0.4547831071825722,0,0,1,1
0.2867115791790621,0.20093872626507925,0.5123496945558587,1,0,1,1
0.2867070126016866,0.49340447568448204,0.21988851171383136,0,0,2,1
0.28506760059347425,0.01203761962749845,0.7028947797790274,1,0,2,2
0.2847572601919204,0.06010584314962253,0.6551368966584572,0,0,1,2
0.2843731746111631,0.028696423725921946,0.686930401662915,1,0,2,1
0.28434739873816917,0.43088288959254795,0.28476971166928283,1,0,2,2
0.28407859571080135,0.05092214357299584,0.6649992607162029,1,0,2,1
0.2837722783541198,0.669922579455765,0.046305142190115126,0,0,1,1
0.2834437696762994,0.25231827524691475,0.46423795507678584,1,0,1,2
0.28326155330330094,0.7125262302548898,0.004212216441809191,1,0,1,2
0.2829042332951329,0.21988330105300072,0.49721246565186633,1,0,2,2
0.2827411751378188,0.3769196436521419,0.3403391812100393,0,0,2,2
0.28169071546522856,0.20221096415332382,0.5160983203814477,1,0,2,1
0.28167870842268666,0.11943217639025826,0.598889115187055,1,0,1,2
0.281663362010535,0.591423138800775,0.12691349918869008,0,0,2,1
0.28166107206897023,0.15412101284393043,0.5642179150870993,0,0,1,2
0.2815126394780988,0.5852446280279544,0.13324273249394686,0,0,2,1
0.28144535733305875,0.6574357283218877,0.061118914345053635,0,0,1,1
0.2814331418571037,0.3976279450846179,0.32093891305827843,0,0,2,2
0.281242585540408,0.615152134478144,0.10360527998144803,0,0,1,2
0.28118177022380997,0.21610104434922014,0.50271718542697,0,0,1,1
0.28095362864086965,0.022198176664366565,0.6968481946947638,1,0,2,2
0.28066110755274826,0.5651419636114443,0.15419692883580738,0,0,1,1
0.2802528440792219,0.6917736899830641,0.027973465937713958,0,0,2,2
0.2799547060379988,0.40533629576143554,0.31470899820056564,0,0,1,1
0.27977067045595183,0.32193875018067364,0.39829057936337453,1,0,1,2
0.27949820847119206,0.35982878562666526,0.3606730059021427,0,0,1,1
0.27894197418194927,0.6698120090239887,0.05124601679406199,1,0,1,2
0.2786816151387187,0.341654036370837,0.3796643484904442,1,0,2,1
0.278549403313705,0.18328779702407716,0.5381627996622178,1,0,1,1
0.2781384998755717,0.1605868050899398,0.5612746950344885,1,0,2,2
0.2771042966090558,0.17136909511791804,0.5515266082730262,1,0,1,1
0.276730344686796,0.0050688145284339976,0.71820084078477,0,0,2,1
0.27468850873233974,0.11792389385579101,0.6073875974118693,1,0,1,2
0.2746361950170547,0.002359587680765267,0.72300421730218,0,0,2,2
0.27378059466489185,0.10960243636379631,0.6166169689713118,1,0,2,2
0.2735923317958051,0.5258594965264011,0.20054817167779382,0,0,1,1
0.2735803163567403,0.14063514566191312,0.5857845379813466,0,0,2,1
0.2735395354555665,0.5559422392250029,0.17051822531943073,0,0,1,2
0.27347851783971955,0.6990794579385774,0.027442024221703058,0,0,2,2
0.27236497086652567,0.17527372140392716,0.5523613077295473,0,0,2,1
0.27192699815817656,0.6761557662594162,0.05191723558240725,1,0,1,1
0.27186730410962634,0.4644842096147186,0.2636484862756552,1,0,1,2
0.27044029088260524,0.1667842307345293,0.5627754783828655,1,0,2,1
0.2704165453493204,0.02403981704889502,0.7055436376017845,0,0,2,2
0.2703518632995248,0.43442976883617485,0.29521836786430034,0,0,2,1
0.2703054458415056,0.7134362999728716,0.016258254185622854,0,0,2,2
0.2696701510332538,0.4429376300860334,0.2873922188807128,1,0,2,2
0.2694999541964773,0.5904814262479238,0.14001861955559897,1,0,1,1
0.2686877359366102,0.5010591255913083,0.2302531384720816,0,0,1,1
0.26838594471196475,0.15085675183671832,0.5807573034513169,0,0,2,1
0.26806685548920667,0.0985039038405442,0.6334292406702492,0,0,1,2
0.2677818379127272,0.1964232094755634,0.5357949526117095,1,0,2,1
0.2675661834799891,0.43715406760137354,0.29527974891863734,1,0,1,2
0.2670069267459381,0.3854822708405999,0.347510802413462,0,0,2,1
0.2657333733506019,0.599994840098064,0.1342717865513341,1,0,2,2
0.2656698735771493,0.2558073757226172,0.47852275070023353,0,0,2,2
0.26537329510357244,0.29201028698195863,0.44261641791446904,1,0,1,2
0.26515911888113464,0.27416963000992917,0.46067125110893614,0,0,1,2
0.2649344539914608,0.4560843719259718,0.27898117408256745,1,0,1,1
0.2649019585964705,0.2193018600790327,0.5157961813244968,0,0,1,1
0.264651549012697,0.43851186073332665,0.29683659025397635,1,0,1,2
0.2645455703349118,0.03443548567958655,0.7010189439855017,0,0,1,1
0.2640545970199617,0.45795010520285284,0.27799529777718557,0,0,2,1
0.26391041767335105,0.33133422875169777,0.4047553535749511,0,0,2,1
0.26300770087601344,0.11332399277719098,0.6236683063467956,0,0,2,2
0.2629053906417837,0.7017884653952177,0.03530614396299874,1,0,2,2
0.26283460307333667,0.4060230424374036,0.3311423544892597,1,0,1,1
0.2627050767815407,0.02519034536696324,0.7121045778514961,0,0,1,2
0.2624292056878156,0.4454091090256602,0.2921616852865243,0,0,2,2
0.262333638968675,0.2230003697609248,0.5146659912704001,0,0,2,2
0.2621697797983805,0.4231282857277093,0.31470193447391015,1,0,2,1
0.2620658266149008,0.23571063206052464,0.5022235413245746,1,0,2,2
0.26199652302967535,0.2497563957931196,0.48824708117720506,1,0,1,2
0.26172042896967435,0.3147309358406692,0.4235486351896565,0,0,1,2
0.2609121549874511,0.08995380615187609,0.6491340388606729,1,0,1,1
0.26064178873781974,0.07822610329415532,0.661132107968025,1,0,2,1
0.2605800684474528,0.6997502329429589,0.03966969860958835,0,0,2,2
0.2604103073809061,0.7263258398096578,0.01326385280943609,1,0,1,1
0.259868188649658,0.346359498693266,0.3937723126570761,1,0,2,1
0.25954039868538475,0.15921828133735008,0.5812413199772651,1,0,2,2
0.2595253240995899,0.649350657205159,0.09112401869525116,0,0,1,1
0.25935728322064655,0.568472868757284,0.17216984802206942,1,0,2,1
0.2593143258564212,0.6482193614638959,0.09246631267968292,1,0,2,2
0.258841958017859,0.2794677957694268,0.46169024621271426,0,0,2,1
0.2582003688985776,0.3215467417822344,0.42025288931918786,1,0,2,2
0.2581225140221591,0.3830022012557912,0.35887528472204977,0,0,2,1
0.25803879309200806,0.1266325621277668,0.6153286447802252,1,0,1,2
0.2577859617913116,0.6134180416621037,0.12879599654658486,0,0,2,2
0.25757626791349464,0.20180344659387142,0.540620285492634,0,0,2,2
0.2572582016876547,0.040278025500811304,0.702463772811534,1,0,1,2
0.2571921108376676,0.6515994291407411,0.09120846002159139,1,0,1,2
0.2568784227950999,0.29692233239553034,0.4461992448093697,0,0,1,1
0.2557885833372183,0.36533300026878696,0.37887841639399467,1,0,1,1
0.2556142521550728,0.4918347484497722,0.2525509993951551,1,0,2,2
0.25419597360547613,0.3927005864024861,0.35310343999203775,1,0,1,2
0.25325433089748345,0.1872424069987886,0.5595032621037279,1,0,1,2
0.2532048388812523,0.6404983992226299,0.10629676189611789,1,0,1,2
0.25289745320863904,0.5607930714791053,0.18630947531225572,1,0,1,2
0.25184740431374947,0.5801191467982769,0.16803344888797356,1,0,1,1
0.2518429081436936,0.6190460228534219,0.12911106900288458,0,0,1,1
0.2517010430123334,0.30116099081756337,0.4471379661701031,0,0,2,1
0.25163770545024133,0.22104230735257263,0.5273199871971861,1,0,1,1
0.2509014829282715,0.014572858415436582,0.7345256586562919,1,0,1,1
0.2507091757013261,0.0958158671700759,0.6534749571285979,1,0,2,1
0.2505640391871931,0.013361287032791274,0.7360746737800157,0,0,1,1
0.2501053149724029,0.4924821494300285,0.25741253559756866,0,0,1,1
0.24979545520414254,0.16839499573146047,0.581809549064397,0,0,2,1
0.24973285013025068,0.6281256457577302,0.12214150411201903,1,0,1,1
0.24891337580335102,0.2836340000310356,0.46745262416561334,0,0,1,2
0.24854617150165179,0.49881998494636576,0.2526338435519825,1,0,1,1
0.24853904461942558,0.0512713394411162,0.7001896159394582,1,0,2,1
0.24853025268879309,0.39433240402299413,0.3571373432882129,0,0,1,2
0.2485116425937705,0.5833692501934388,0.1681191072127908,1,0,2,1
0.24835682449251428,0.008966915273992291,0.7426762602334934,1,0,1,1
0.24780802374753644,0.24786755544291839,0.5043244208095452,1,0,1,1
0.2478055516737778,0.07619571095894775,0.6759987373672746,1,0,1,1
0.24749486270974,0.5880609993841134,0.16444413790614665,0,0,2,1
0.2472565036428189,0.359137004830236,0.3936064915269451,1,0,1,1
0.24643498462049393,0.4848258877127588,0.26873912766674735,0,0,1,2
0.24497859521950216,0.42011016765543463,0.3349112371250632,1,0,2,1
0.24476269048514254,0.7007862804674209,0.05445102904743665,1,0,2,1
0.24462670047714757,0.6326158785186059,0.12275742100424665,0,0,1,1
0.24454599858680567,0.2553574122463725,0.5000965891668219,1,0,2,1
0.24452312619614983,0.09850398204022129,0.6569728917636288,0,0,1,2
0.24432996771572085,0.10312246275290118,0.6525475695313779,0,0,1,2
0.2437083116809877,0.5721428890291416,0.18414879928987066,1,0,1,2
0.2433589988990756,0.6702803427341677,0.08636065836675669,1,0,1,1
0.2432046069565924,0.4732469451454222,0.28354844789798533,1,0,1,1
0.24316183901527258,0.05238020000300363,0.7044579609817238,1,0,1,1
0.24302756776588988,0.6399116659950611,0.11706076623904901,1,0,2,2
0.24293407149333432,0.03494900665362274,0.7221169218530429,0,0,2,2
0.24263159209240573,0.46026732730922465,0.29710108059836954,1,0,2,1
0.24101894539848384,0.1229346324904443,0.636046422111072,0,0,1,1
0.24092991242222894,0.06939821051849283,0.6896718770592782,0,0,1,2
0.24092701639714545,0.4468819563287847,0.31219102727406994,0,0,1,2
0.24085698691338392,0.4351934058971897,0.3239496071894264,0,0,1,2
0.24063968746107456,0.06444487901773133,0.6949154335211941,1,0,2,2
0.24037299465381112,0.6309753975983764,0.12865160774781254,1,0,2,2
0.24002684240805253,0.18751037449246286,0.5724627830994846,0,0,2,1
0.240015771581984,0.23728254409291616,0.5227016843250999,0,0,1,2
0.24000307230230447,0.4616647844822915,0.2983321432154041,0,0,1,1
0.23984467495732506,0.4574530843688955,0.30270224067377943,0,0,2,2
0.23970949372146647,0.3972260819986454,0.3630644242798881,1,0,2,1
0.23940178716601043,0.6762359947885658,0.08436221804542378,1,0,1,2
0.2386820219023034,0.3271353902937452,0.43418258780395147,1,0,1,2
0.2383865563874336,0.7320071042004638,0.02960633941210272,1,0,2,2
0.23836494299019503,0.5184815737579817,0.24315348325182334,0,0,2,1
0.23833998454709715,0.5124520131626447,0.24920800229025816,1,0,2,1
0.23793519801563556,0.32858945020533414,0.43347535177903035,0,0,1,1
0.23768207346665626,0.19273780877461374,0.56958011775873,0,0,2,1
0.237095020383977,0.7053615584340572,0.057543421181965704,0,0,1,1
0.23686513734628614,0.17740633422823163,0.5857285284254822,0,0,1,1
0.2368521045324367,0.0035719622012594593,0.7595759332663038,1,0,2,1
0.2366546664432315,0.32795625505391995,0.4353890785028485,0,0,1,1
0.23664795687690085,0.7019158523463707,0.06143619077672855,0,0,2,2
0.236447489102221,0.22093519116068064,0.5426173197370984,0,0,1,1
0.23633945183756616,0.09764097458011656,0.6660195735823173,0,0,2,1
0.23623559305419264,0.20187112085866885,0.5618932860871386,0,0,1,2
0.23599575095620814,0.687978581840739,0.07602566720305291,1,0,2,1
0.23584188752392504,0.39249782197028227,0.37166029050579263,1,0,2,2
0.23566254941540543,0.5115675858913906,0.252769864693204,0,0,1,2
0.23541484882639485,0.1912671279776781,0.5733180231959271,0,0,2,1
0.2352928543644883,0.11964109711107773,0.645066048524434,1,0,2,1
0.23523311631356353,0.18840479927260537,0.5763620844138312,1,0,1,2
0.2351397482360735,0.4967552090058234,0.2681050427581031,0,0,2,1
0.23470196889919331,0.7357648100055731,0.02953322109523347,1,0,1,2
0.23465417942670083,0.08645339792257403,0.6788924226507251,1,0,2,1
0.2346405697963226,0.5099752873066743,0.255384142897003,0,0,2,1
0.23390810811193904,0.4549711925441433,0.3111206993439177,1,0,2,2
0.2338994886072817,0.06059361687387798,0.7055068945188403,1,0,2,1
0.23293016849163156,0.15557490772466795,0.6114949237837005,1,0,1,1
0.2325940171967949,0.023997323528066467,0.7434086592751387,1,0,1,1
0.23256024135808215,0.26536434445166335,0.5020754141902545,0,0,1,1
0.2309133563945516,0.4474042730355186,0.3216823705699299,1,0,2,2
0.23084136124630303,0.6854587405660143,0.08369989818768271,1,0,1,1
0.23055139946705044,0.01812143529039469,0.7513271652425549,0,0,1,2
0.2301902142735514,0.5655126449008141,0.2042971408256345,0,0,1,2
0.229712403467983,0.15578566304726638,0.6145019334847506,1,0,2,1
0.2296322750093626,0.08676986937271507,0.6835978556179224,0,0,2,1
0.22957135116719687,0.18834341855485529,0.5820852302779479,0,0,1,1
0.228960469283323,0.27006059990036857,0.5009789308163084,1,0,1,2
0.2289293623001129,0.07737946117014345,0.6936911765297437,1,0,2,2
0.22882326660498786,0.709578240505875,0.0615984928891371,1,0,1,2
0.22867595191012088,0.4479313241837954,0.3233927239060838,0,0,2,2
0.2285652721707448,0.10165741495339498,0.6697773128758602,0,0,1,2
0.22822009468847948,0.3903023698620913,0.3814775354494292,0,0,2,2
0.22798603448003252,0.10543398198182419,0.6665799835381433,1,0,2,2
0.22790881406583696,0.4896745739817216,0.2824166119524414,0,0,1,2
0.2278737275808394,0.4651024651668432,0.3070238072523173,0,0,2,1
0.22785366372928084,0.5004314849121352,0.27171485135858403,1,0,2,2
0.22767545112062243,0.11544300695753816,0.6568815419218393,1,0,1,2
0.22763011276523132,0.6316812810085388,0.14068860622622986,1,0,1,1
0.22762558313210912,0.42288941001387015,0.3494850068540208,0,0,2,2
0.22755788329586019,0.5119517851377351,0.2604903315664048,1,0,1,2
0.2273008615663685,0.09364447940477917,0.6790546590288523,1,0,2,1
0.22655719837168128,0.47489837040297483,0.298544431225344,0,0,2,2
0.2264839712907156,0.1353679274986966,0.6381481012105878,1,0,1,2
0.2264813570282947,0.7734347286056851,8.391436602039637e-05,1,0,1,1
0.2263216980921439,0.2735927777556625,0.5000855241521937,0,0,2,1
0.2261689862107294,0.21065606555830974,0.5631749482309609,1,0,1,2
0.22596337348725237,0.47554911859620014,0.29848750791654743,0,0,1,1
0.2255217413247028,0.3495897179772462,0.424888540698051,1,0,1,1
0.22497014718469724,0.36050888177625384,0.41452097103904895,0,0,2,2
0.22462620054227664,0.1861843086774044,0.5891894907803189,0,0,2,2
0.22431217487819133,0.44318560521504435,0.33250221990676443,1,0,1,1
0.22395131417728867,0.25030752806238094,0.5257411577603304,1,0,2,2
0.2237992023649657,0.06646260223411499,0.7097381954009193,1,0,2,1
0.22370578699715807,0.2692954363277117,0.5069987766751303,0,0,2,1
0.22240819991914837,0.6343627333449223,0.14322906673592933,0,0,1,1
0.22224984735749492,0.5846770109122059,0.1930731417302992,0,0,2,2
